forearm_MAV,forearm_RMS,forearm_VAR,forearm_ZCR,forearm_MF,upperarm_MAV,upperarm_RMS,upperarm_VAR,upperarm_ZCR,upperarm_MF,joint_angle
-0.6878748826149793,-0.6791429342016432,0.38811359107482946,0.0,0.0,-0.37516428594466494,-0.3815375887600752,-0.4835821469091629,0.0,0.0,60
-0.6726425609077644,-0.6624478599030836,0.4706781625851887,0.0,0.0,-0.26755461436250555,-0.2718405607662641,-0.3437622190513123,0.0,0.0,60
-0.4923429825543808,-0.4891166242251834,0.1212784579033806,0.0,0.0,-0.17155517707692208,-0.17783731685741713,-0.43417104595263944,0.0,0.0,60
-0.41221357277890286,-0.4129992451761012,-0.09453346234727024,0.0,0.0,-0.1539033208593489,-0.15922558004044574,-0.375589258833398,0.0,0.0,60
-0.486727535037593,-0.49068393311828573,-0.28073440009041445,0.0,0.0,-0.19677518602115263,-0.20142079324567136,-0.347278016084523,0.0,0.0,60
-0.25511554404577896,-0.2518357339394856,0.16139730246120265,0.0,0.0,-0.23022986114239943,-0.23549635539880537,-0.39008696437035584,0.0,0.0,60
-0.06143304286795467,-0.05443081314518196,0.4176496049946588,0.0,0.0,-0.10703237499539071,-0.10745954361782975,-0.08394794942607833,0.0,0.0,60
0.06869738761089512,0.06881801526929315,0.01598402057243619,0.0,0.0,-0.05904340656954097,-0.06128147976571979,-0.17512820091981146,0.0,0.0,60
0.09801876626142689,0.09671050374785102,-0.0695114178893618,0.0,0.0,-0.08290888817917066,-0.08370039482052943,-0.09819171200381997,0.0,0.0,60
0.05158204158667451,0.05089247860519788,-0.03622623028537931,0.0,0.0,-0.09791619102919022,-0.09807342909054542,-0.06590678617371744,0.0,0.0,60
-0.11856265562856629,-0.1185347345806086,-0.012530129562384536,0.0,0.0,-0.29088258512507154,-0.2945462591473465,-0.3145589866122995,0.0,0.0,60
-0.07471508938969795,-0.07288492018626129,0.10186371767384142,0.0,0.0,-0.2715966959324251,-0.27463632453030945,-0.2750373100571077,0.0,0.0,60
0.05639047868188806,0.059523508159473104,0.20102109050708142,0.0,0.0,-0.18694948773682718,-0.191085129114911,-0.3160712094906759,0.0,0.0,60
-0.006354581595511402,-0.00024008247400838923,0.3740324946160668,0.0,0.0,-0.20531085827252432,-0.2100789071031901,-0.35620957553090526,0.0,0.0,60
0.021958034028052676,0.030866273989425836,0.5514687457913554,0.0,0.0,-0.20090326932660227,-0.2067514037068506,-0.41619947192442264,0.0,0.0,60
-0.04646972463459909,-0.037042707925895806,0.5682434892020308,0.0,0.0,-0.2937851436992155,-0.30047312820168126,-0.48371355098735597,0.0,0.0,60
-0.2405557310232094,-0.21804158786430053,1.295960138742517,0.0,0.0,-0.2450866609552408,-0.24967542406449295,-0.35545054994025793,0.0,0.0,60
0.010121881178296837,0.05490481321422824,2.7623853794692863,0.0,0.0,-0.10670986848715325,-0.10814818211127576,-0.14184890207289932,0.0,0.0,60
0.13924354863017896,0.17830758000954022,2.478245173802971,0.0,0.0,0.00487738336327858,0.001198915275854509,-0.24201905741359356,0.0,0.0,60
0.11903466265659007,0.15797931549567865,2.45982564777735,0.0,0.0,0.08782605728215419,0.08100640010394292,-0.40583824006674474,0.0,0.0,60
0.25138437179477013,0.27485626581724504,1.5356806241670413,0.0,0.0,0.01902466885799596,0.012861797302286995,-0.3834752951738065,0.0,0.0,60
0.18409987789601573,0.20031806648962083,1.0501035630670081,0.0,0.0,-0.15942893236716446,-0.16506611576187297,-0.3947830739131377,0.0,0.0,60
0.2070660494766498,0.23159193637510142,1.5863978752079348,0.0,0.0,-0.22442474399411147,-0.23062355674214766,-0.4412397063626543,0.0,0.0,60
0.11510048685141604,0.149480027732565,2.170430797041698,0.0,0.0,-0.2291118385805069,-0.23468275191980587,-0.40695635365610994,0.0,0.0,60
0.08618261341167105,0.11247876759642264,1.6506538335382246,0.0,0.0,-0.19501215044278322,-0.20043268048669305,-0.3906863055474884,0.0,0.0,60
-0.27165925768805094,-0.24510291939060108,1.521804295004946,0.0,0.0,-0.20668688604100818,-0.21175518459321935,-0.37348355673608924,0.0,0.0,60
-0.5843085451796146,-0.577882477798445,0.2832459161658674,0.0,0.0,-0.23126188196876185,-0.23613178137960106,-0.3680183804503498,0.0,0.0,60
-0.6554599640150793,-0.6464811055948019,0.4085087744757159,0.0,0.0,-0.2747357592792764,-0.28073768424754714,-0.4413179449942202,0.0,0.0,60
-0.7686095502066381,-0.7646266727093857,0.11836506082946432,0.0,0.0,-0.2857654818610245,-0.2919582962878308,-0.4543898405583994,0.0,0.0,60
-0.7571432771334369,-0.7543102963233272,0.05902999242658466,0.0,0.0,-0.21584607087497373,-0.22303601906158618,-0.4951975745185687,0.0,0.0,60
-0.7445337392963389,-0.7436582580291162,-0.04349873395126448,0.0,0.0,-0.13577845509636008,-0.14305897659596176,-0.48307988340251296,0.0,0.0,60
-0.7662893952446119,-0.7669320042270449,-0.12696268646487652,0.0,0.0,-0.11754608716395809,-0.12472452719577691,-0.47326689014614237,0.0,0.0,60
-0.9334750542474142,-0.9360447918398843,-0.24498663749263086,0.0,0.0,-0.21474954874696423,-0.2190793829787235,-0.3337152384381087,0.0,0.0,60
-0.9742290805369143,-0.9773566688776646,-0.2771851890327686,0.0,0.0,-0.1870569899062403,-0.1902805151677333,-0.264439523142568,0.0,0.0,60
-1.0978698022089382,-1.1019487362390559,-0.33518737900047824,0.0,0.0,-0.09032653786864983,-0.08804628624588677,0.07640772264371751,0.0,0.0,60
-0.9868386183740122,-0.9751920384188626,0.47204941786942245,0.0,0.0,-0.1334134073692798,-0.13002790047919255,0.12659766225325464,0.0,0.0,60
-0.7926517356827044,-0.7807602685887773,0.532826528749905,0.0,0.0,-0.11619155982935725,-0.1138262352112613,0.07347775122241397,0.0,0.0,60
-0.7429869693216549,-0.7324015411196091,0.4753456394433643,0.0,0.0,-0.196323676909619,-0.19320211685462932,0.09229673753016725,0.0,0.0,60
-0.6641689514812347,-0.6575031418405008,0.28106278659776124,0.0,0.0,-0.36303804123490735,-0.36912805880716676,-0.46540698020302074,0.0,0.0,60
-0.688547391299624,-0.6821041770653888,0.26434068881730544,0.0,0.0,-0.35368535249599853,-0.3607422850480052,-0.5167458458022693,0.0,0.0,60
-0.6132264186193596,-0.6012268659344565,0.5833925718588526,0.0,0.0,-0.3076959244212255,-0.315190537012706,-0.5314966252002841,0.0,0.0,60
-0.4679309173017593,-0.4533378874172972,0.766069574498078,0.0,0.0,-0.31266252464809435,-0.3197947047588123,-0.5123946692426259,0.0,0.0,60
-0.3481571205664449,-0.34151616656680095,0.34054724151480575,0.0,0.0,-0.38918256883608715,-0.39402418206124423,-0.402487536048806,0.0,0.0,60
-0.39069329487025545,-0.3876564277257889,0.12629837607660058,0.0,0.0,-0.5346975053531825,-0.5352428188585163,-0.20395862390374553,0.0,0.0,60
-0.6514921627756722,-0.6401053233641786,0.5404636064306727,0.0,0.0,-0.5062739317604515,-0.5047945298026953,-0.08759256501995123,0.0,0.0,60
-0.8193839558973521,-0.8171006967477229,0.020684906226524618,0.0,0.0,-0.4197776862509551,-0.41590432090744445,0.06701672900635577,0.0,0.0,60
-0.8805486207658352,-0.8829741299319612,-0.2325299794409059,0.0,0.0,-0.3958047024719132,-0.3931845450342546,0.005362578927972365,0.0,0.0,60
-0.7672981582715797,-0.7642703822442372,0.06783631140086699,0.0,0.0,-0.31111449340855024,-0.31437304941036104,-0.2968838879006006,0.0,0.0,60
-0.5685045910904525,-0.5711006644805385,-0.21213252078059833,0.0,0.0,-0.46707864079256384,-0.46835974388185814,-0.22667193017880383,0.0,0.0,60
-0.46386223975965557,-0.4692146324819115,-0.35750697802988307,0.0,0.0,-0.6167216606151088,-0.6218457438836582,-0.4668534426404881,0.0,0.0,60
-0.5983303512544677,-0.5910793794709611,0.3259265212950691,0.0,0.0,-0.7476808033937171,-0.7507073399420681,-0.38497061914127595,0.0,0.0,60
-0.6383109925566265,-0.6260540333035844,0.5911789452854567,0.0,0.0,-0.7303084528166174,-0.7318999344390368,-0.3065944522966829,0.0,0.0,60
-0.7081846448912649,-0.6970084181804219,0.5153263951182421,0.0,0.0,-0.638695104043074,-0.638123061067231,-0.17092849688492442,0.0,0.0,60
-0.7806474556617874,-0.7707783396936231,0.42849611157416784,0.0,0.0,-0.5201417116146965,-0.5164005264677733,0.03037019743869774,0.0,0.0,60
-0.6176986013722501,-0.6169281988648302,-0.03265000657333129,0.0,0.0,-0.30849144047487964,-0.3113720731948927,-0.27523914672121225,0.0,0.0,60
-0.6468854782858529,-0.6528631826070542,-0.4032149247407065,0.0,0.0,-0.28580848272878956,-0.28952591725248533,-0.3163413228229345,0.0,0.0,60
-0.7152123606458072,-0.7181718939586054,-0.24536497803725485,0.0,0.0,-0.15489234081794626,-0.15908713546686404,-0.3116637909957046,0.0,0.0,60
-0.8305812254966948,-0.8292866586237062,-0.032790376766918206,0.0,0.0,-0.12707077937392716,-0.13191946603636323,-0.34224978236291026,0.0,0.0,60
-0.944840451017918,-0.9442299278129639,-0.08328641934133875,0.0,0.0,-0.08510193243519067,-0.09008354034703275,-0.3398164658945314,0.0,0.0,60
-1.084453253950266,-1.08915092949752,-0.3648620687717727,0.0,0.0,-0.022729173741915226,-0.029794790245364543,-0.4456625112605742,0.0,0.0,60
-0.9819965558445664,-0.9821404211572716,-0.1263668529040046,0.0,0.0,-0.05661385754081265,-0.06348355347935845,-0.4419699962818143,0.0,0.0,60
-0.8580532052644524,-0.8593015901671015,-0.1690505502075789,0.0,0.0,-0.039693016075246466,-0.04655146530594528,-0.43749448325315526,0.0,0.0,60
-0.7534444793678885,-0.7542726006186792,-0.13536550996524488,0.0,0.0,-0.1596009358382247,-0.16359845966556488,-0.30158851024995464,0.0,0.0,60
-0.5873348342605184,-0.5868935758390335,-0.04682282140189151,0.0,0.0,-0.20146228060754803,-0.2048043226686366,-0.2747244584764118,0.0,0.0,60
-0.5786594722285953,-0.5781026653912013,-0.039359631632617555,0.0,0.0,-0.3121035133671476,-0.31525924110836334,-0.29140993154575706,0.0,0.0,60
-0.5510529907239088,-0.5506263506344853,-0.04305527620815849,0.0,0.0,-0.32829334008070776,-0.33206260682631883,-0.32933444721020627,0.0,0.0,60
-0.5716990073425167,-0.5723658201402257,-0.10599817385488386,0.0,0.0,-0.14805520284329587,-0.14960471486776838,-0.15927806778244966,0.0,0.0,60
-0.7133965871972652,-0.7168543304595141,-0.27192313726786904,0.0,0.0,-0.14678667724422514,-0.14689835750816901,-0.07697428401851951,0.0,0.0,60
-0.8730501489320409,-0.8761737186306708,-0.2680637163725698,0.0,0.0,-0.013978497151717248,-0.017162613806204152,-0.21811104802641237,0.0,0.0,60
-1.0537868579304444,-1.0582406800114252,-0.350487560667252,0.0,0.0,0.14155564155464578,0.141027381166617,-0.01902308601569791,0.0,0.0,60
-1.1856658109893723,-1.1924347477459345,-0.47264933720584,0.0,0.0,0.08176293492727588,0.08214526050867522,0.017349354957282286,0.0,0.0,60
-1.0868070343465244,-1.0862594515171318,-0.10460361531525075,0.0,0.0,-0.01924610345294147,-0.01286270214636731,0.3366575391287449,0.0,0.0,60
-1.1070495457543454,-1.1052894686098487,-0.04720487134551826,0.0,0.0,-0.12160966916775967,-0.11386967316897184,0.37967607073266285,0.0,0.0,60
-0.9047925588472956,-0.8972376476447051,0.28061828804449446,0.0,0.0,-0.3157800875610636,-0.3166678828795081,-0.16634283605811084,0.0,0.0,60
-0.7556637580272172,-0.7533404844563873,0.03211575509658526,0.0,0.0,-0.3260572949569227,-0.32775978033517883,-0.21421377629292138,0.0,0.0,60
-0.7085208992335872,-0.705464042970951,0.07844584608094671,0.0,0.0,-0.0775337797085333,-0.07921185957798757,-0.14777207923055824,0.0,0.0,60
-0.6276181044707673,-0.6310178907660182,-0.2615159614981545,0.0,0.0,0.06791665550691392,0.06595842200708923,-0.12450670755068012,0.0,0.0,60
-0.6577464935428733,-0.6624504717406765,-0.3347940314256308,0.0,0.0,-0.02236366636591173,-0.018677750013777833,0.17878612574563388,0.0,0.0,60
-0.6098975006303656,-0.6063592946863313,0.1200366503572689,0.0,0.0,-0.1753822543080163,-0.16523972930263273,0.4976304985597609,0.0,0.0,60
-0.5487664611961148,-0.533113593651169,0.8025475017309,0.0,0.0,-0.3170701135940164,-0.3117328758275011,0.17921146317670816,0.0,0.0,60
-0.30198939936555114,-0.2837772714428232,1.0229358037457805,0.0,0.0,-0.3831409469150909,-0.3835974147053043,-0.16015772182194768,0.0,0.0,60
-0.27909047865338077,-0.2620856398968902,0.9595447586590042,0.0,0.0,-0.34968627179384404,-0.35150304590788767,-0.2265254307168636,0.0,0.0,60
-0.3347741977420057,-0.32218940918746897,0.6868208365717225,0.0,0.0,-0.1803273541010021,-0.18448415464591228,-0.31566973761384093,0.0,0.0,60
-0.39462747067543025,-0.3840855671378613,0.5546316528964039,0.0,0.0,0.009843983590147385,0.012121187661470486,0.10682054570774244,0.0,0.0,60
-0.4782539256110632,-0.4748124920578941,0.13556744408929255,0.0,0.0,0.12970890248536057,0.13508276487801346,0.3282241431838008,0.0,0.0,60
-0.5285239497882936,-0.5219298738474254,0.30321827043898336,0.0,0.0,0.3686217237882498,0.36481915695936,-0.15246916279678974,0.0,0.0,60
-0.6090232393403269,-0.5977091094985107,0.546805825503244,0.0,0.0,0.44911934824451505,0.4445815066596378,-0.1756882347075274,0.0,0.0,60
-0.6561660981339569,-0.6525189492803454,0.11858213026018193,0.0,0.0,0.4085265290742624,0.40700531381193733,-0.00044434298774718956,0.0,0.0,60
-0.850689235167587,-0.8503402340942612,-0.08487910093603225,0.0,0.0,0.3031529026158871,0.30297398462115793,0.05014154309324285,0.0,0.0,60
-1.036873264511617,-1.033153730975252,0.06108673617483224,0.0,0.0,0.24606925065771793,0.24541474276180766,0.004154203852549842,0.0,0.0,60
-1.1190538257752634,-1.1118147670438232,0.2216340755365308,0.0,0.0,0.17161324812244994,0.17024027746051754,-0.06070188993878439,0.0,0.0,60
-1.1186503205644758,-1.112105257920274,0.18742753494270648,0.0,0.0,0.015584599436788244,0.011529397162962259,-0.2612621180894922,0.0,0.0,60
-1.0556362568132185,-1.0483150992303247,0.23837260238434832,0.0,0.0,-0.04463811586823225,-0.04800143195212347,-0.23641846811168232,0.0,0.0,60
-0.9085922329155407,-0.9058663917577356,0.030502015249803862,0.0,0.0,-0.1647825404039188,-0.16977356654776307,-0.3593046241297011,0.0,0.0,60
-0.7931897426304209,-0.7983723583853904,-0.36968445690967516,0.0,0.0,-0.19984974806635683,-0.20362746801971324,-0.2989521534462163,0.0,0.0,60
-0.842182000306825,-0.8475534827692921,-0.38278599972670446,0.0,0.0,-0.06910560962657376,-0.07135464189276601,-0.17842708372267252,0.0,0.0,60
-0.8285636994427594,-0.8344080173918547,-0.40667915848971153,0.0,0.0,-0.07817879272501017,-0.08029229212836002,-0.17302110311816934,0.0,0.0,60
-0.7735524890387806,-0.7807431713582518,-0.4747322161813199,0.0,0.0,-0.06078494171402736,-0.06350241379398644,-0.20326790665681155,0.0,0.0,60
-0.7594298066612308,-0.7659746749612556,-0.43980867841123383,0.0,0.0,-0.09707767410777106,-0.10017028494918163,-0.2342454000185505,0.0,0.0,60
-0.7977291762517758,-0.8036043253844262,-0.4064856585681556,0.0,0.0,-0.24373213362064092,-0.24732861889612734,-0.29942400643617895,0.0,0.0,60
-0.7875070442451685,-0.7876081409795385,-0.1007643752448689,0.0,0.0,-0.28836703436081307,-0.29061398682246325,-0.23494888053617535,0.0,0.0,60
-0.8707299939700147,-0.870761835892163,-0.1071885036565958,0.0,0.0,-0.4376875476751196,-0.4368589265683906,-0.10431282577233984,0.0,0.0,60
-1.0382519073151393,-1.0314712972513576,0.21467710073231797,0.0,0.0,-0.4705617110815376,-0.4705156216869115,-0.15558628134155456,0.0,0.0,60
-1.0279961498742998,-1.0208634977993585,0.23440302504623067,0.0,0.0,-0.35856595098733723,-0.35513842101727894,0.060695615756173,0.0,0.0,60
-1.0235575925556415,-1.0211650962237147,-0.0036224163145433495,0.0,0.0,-0.2735532354157368,-0.2705135972739783,0.06443881162987446,0.0,0.0,60
-0.9744644585765406,-0.9712981909187929,0.04299232414631661,0.0,0.0,-0.05549583497892011,-0.057893873202283695,-0.18342950384314693,0.0,0.0,60
-0.9021697749771793,-0.9043918940418577,-0.2240971116239811,0.0,0.0,0.07698983860534934,0.07107038605163045,-0.355362254318602,0.0,0.0,60
-0.9993136544741812,-0.9979508839401877,-0.05218725378951384,0.0,0.0,0.024270774725338142,0.019946514797566,-0.2747809458973246,0.0,0.0,60
-1.1687858430047773,-1.1711918357883664,-0.25914485072283255,0.0,0.0,-0.003937794528566498,-0.007465024556560757,-0.235474649287577,0.0,0.0,60
-1.3357697494021854,-1.3428183846610653,-0.4931661743710873,0.0,0.0,-0.012795973288176636,-0.015922898750976182,-0.21447858396899067,0.0,0.0,60
-1.3351308661517731,-1.3417994163736509,-0.47529514319769356,0.0,0.0,-0.05685036231352096,-0.06145140180708616,-0.3110310716979193,0.0,0.0,60
-1.2766562360218707,-1.2822667882004717,-0.42201915114513083,0.0,0.0,-0.15160277443391576,-0.1534625618201744,-0.17789435822655125,0.0,0.0,60
-1.2439050630796484,-1.249607946580661,-0.4244261819734394,0.0,0.0,-0.23455144835279235,-0.2318307324024545,0.05817246740151026,0.0,0.0,60
-1.0211701867251508,-1.0189354687135936,-0.011222902256697306,0.0,0.0,-0.3000847708268031,-0.3004037424399931,-0.1305457321274519,0.0,0.0,60
-0.8962516985523006,-0.8900589210801249,0.2118087065954067,0.0,0.0,-0.4367845294520523,-0.43774402851141436,-0.20154434444652905,0.0,0.0,60
-0.6089223630376303,-0.5857007332799943,1.201408314562893,0.0,0.0,-0.42953888323363243,-0.43164005671664685,-0.26199151713354596,0.0,0.0,60
-0.36486896137987873,-0.34532764069550187,1.0796105795316635,0.0,0.0,-0.2798528625433234,-0.2816153605657432,-0.20574496509291448,0.0,0.0,60
-0.28285652728739435,-0.26492810186352816,1.0123989381890695,0.0,0.0,-0.04158505425691105,-0.028173471958705513,0.7367122930131658,0.0,0.0,60
0.23494153445519414,0.2779507516565853,2.7833674345714634,0.0,0.0,0.17561232882460343,0.1838236016297285,0.5138060683734882,0.0,0.0,60
0.38544897807879475,0.4246248938110919,2.618385808237354,0.0,0.0,0.281200959621804,0.2822137480193945,0.11582700597362533,0.0,0.0,60
0.7159197457134566,0.7419248497572525,1.8840127662363213,0.0,0.0,0.19657525186008915,0.2019489558686306,0.3512058701284152,0.0,0.0,60
0.7083540230111979,0.7356855669835336,1.9727437990802024,0.0,0.0,-0.1550858447228895,-0.15064553504185477,0.18000170503108323,0.0,0.0,60
0.6214659009550355,0.652211059353081,2.1698483608860335,0.0,0.0,-0.3573189258221495,-0.35946666058894083,-0.24671112634283732,0.0,0.0,60
0.7910389657883283,0.832855825642418,3.0229592226093773,0.0,0.0,-0.36837014883777963,-0.36961222229939505,-0.1995660473880468,0.0,0.0,60
0.9245319396904043,0.9832386287570702,4.3105026297184645,0.0,0.0,-0.30150379946305106,-0.3004511371218174,-0.05454923919149832,0.0,0.0,60
1.1617593781990068,1.1915474313118868,2.3421055407018474,0.0,0.0,-0.17970384151840824,-0.18182944892676497,-0.20034422679348163,0.0,0.0,60
1.3661011420284574,1.3978456884611061,2.581138504451812,0.0,0.0,-0.0599464247926082,-0.06443387082050459,-0.30523257548098387,0.0,0.0,60
1.4497275969640904,1.4779792510448788,2.350200429623985,0.0,0.0,0.028119352390314416,0.02341064911932349,-0.2962935109067609,0.0,0.0,60
1.123729012082319,1.1645890417733227,3.1415048857813876,0.0,0.0,0.11751815647395486,0.11316289619855029,-0.25285197794426995,0.0,0.0,60
0.8086586933260332,0.8927686271735605,6.020306156103759,0.0,0.0,0.10728394994586184,0.10319061622922708,-0.23998444714977496,0.0,0.0,60
0.21123560332145022,0.2820866405778713,4.5563292397433015,0.0,0.0,0.01902466885799596,0.018671091078828684,-0.04412156586838559,0.0,0.0,60
-0.36799612676347926,-0.3524375924851343,0.8493529767049238,0.0,0.0,-0.07026663305623135,-0.07124526168731544,-0.10548301398125737,0.0,0.0,60
-0.6103682567096169,-0.6166980201110888,-0.42037548800623026,0.0,0.0,-0.1870569899062403,-0.1919367747814246,-0.35823639756657155,0.0,0.0,60
-0.25525004578270793,-0.20466305995522216,2.9459180188289076,0.0,0.0,-0.24373213362064092,-0.2475196444291109,-0.3101493508281745,0.0,0.0,60
0.015602826958154997,0.06925770804003961,3.315724313464816,0.0,0.0,-0.2471937034757307,-0.24994927041640097,-0.25307162617133494,0.0,0.0,60
0.12454923387068122,0.17079458686455376,2.923420695413346,0.0,0.0,-0.0661385497507817,-0.05930472510306666,0.3467040307505011,0.0,0.0,60
0.13998330818328877,0.18442949662044195,2.8190648994131107,0.0,0.0,0.14291016888924662,0.1583322551828781,0.9316339825621525,0.0,0.0,60
-0.14210045959114903,-0.13015413274556586,0.6978978402432663,0.0,0.0,0.19846729004175373,0.21076738147596122,0.7679096998847793,0.0,0.0,60
-0.47990157188844407,-0.47883958608265137,0.0016004174814534824,0.0,0.0,0.31078555664419255,0.3145261540453724,0.29145651595279154,0.0,0.0,60
-0.6291312490112191,-0.6321978420819586,-0.24347360813133764,0.0,0.0,0.11837817382925704,0.12278093583034053,0.26672618132907006,0.0,0.0,60
-0.728427156299086,-0.7283827071568079,-0.0858617709570258,0.0,0.0,0.06060650798684691,0.05990084842187172,-0.05287631036281825,0.0,0.0,60
-0.9155526978016185,-0.921533873794413,-0.41885116101371633,0.0,0.0,0.26434461945788496,0.26650068866015925,0.17980983033039086,0.0,0.0,60
-0.9474296094538021,-0.9523950200293084,-0.3687746375487065,0.0,0.0,0.23987712569954445,0.24450777923419303,0.32135895666836356,0.0,0.0,60
-1.056947648748277,-1.0612730732127482,-0.3443084885873653,0.0,0.0,0.11319656926356293,0.12847842400782153,0.9105749620693812,0.0,0.0,60
-1.0896315708220348,-1.094853727906639,-0.3912398773859422,0.0,0.0,-0.0870369714846203,-0.07046885784189122,0.9005330673631738,0.0,0.0,60
-1.0334434702199264,-1.036606844577163,-0.28419978357157377,0.0,0.0,-0.41575710511491853,-0.412219073263767,0.049860277984374826,0.0,0.0,60
-1.0899678251643572,-1.0931154455882293,-0.28837854559831977,0.0,0.0,-0.4453632025711891,-0.44511274945281737,-0.1378601948779331,0.0,0.0,60
-1.0584607932887282,-1.0611472899210783,-0.262577751245024,0.0,0.0,-0.4703897076104764,-0.46710479712690883,0.020125268336298466,0.0,0.0,60
-1.0340487280361066,-1.0380528220541414,-0.3264556836942269,0.0,0.0,-0.4738297770316851,-0.4722615944943744,-0.07394100671987858,0.0,0.0,60
-1.1249719022001412,-1.131282282522805,-0.44710552614267907,0.0,0.0,-0.3392585613608078,-0.33709327981584575,-0.003463419737192058,0.0,0.0,60
-1.2069507108583934,-1.2109718219414605,-0.3408987642449141,0.0,0.0,-0.38948357491044355,-0.3879808618624767,-0.054208647739711575,0.0,0.0,60
-1.3326425840185856,-1.3346960358562578,-0.2582874591480966,0.0,0.0,-0.36508058245375014,-0.36593112193797234,-0.1771412064724387,0.0,0.0,60
-1.4830827767737218,-1.487968908631069,-0.40187929905081,0.0,0.0,-0.46621862343726267,-0.4653620498976281,-0.11047172452370553,0.0,0.0,60
-1.4896733618832443,-1.4949661518869812,-0.4207609508389885,0.0,0.0,-0.5792894052255896,-0.5813906686755952,-0.29804591569354355,0.0,0.0,60
-1.356113137112704,-1.354984233038248,-0.11174286502446122,0.0,0.0,-0.4425896466003403,-0.43563118991052446,0.22842120260251708,0.0,0.0,60
-1.212835161849039,-1.21368364576447,-0.1881327939493384,0.0,0.0,-0.1945821417651326,-0.18055296901896037,0.7110225908251485,0.0,0.0,60
-1.0454141248066113,-1.0522862951936303,-0.47091773771080697,0.0,0.0,-0.04496062237647069,-0.03833904992854039,0.34168427618017866,0.0,0.0,60
-1.0563760163663283,-1.0615745937601504,-0.3878766506322966,0.0,0.0,-0.04005852345124996,-0.03338625144511466,0.3463043307252665,0.0,0.0,60
-1.1135392545611722,-1.1197286415540857,-0.4405198603632838,0.0,0.0,-0.20776190773513567,-0.200420756935283,0.327375016464615,0.0,0.0,60
-1.1097395804929262,-1.1160156316049739,-0.4445871588832886,0.0,0.0,-0.4667346338504434,-0.46714759435636377,-0.17949121621975764,0.0,0.0,60
-1.1445082794890848,-1.1518083046107799,-0.49663676795427175,0.0,0.0,-0.5973497696869313,-0.6005940109978941,-0.36300441062905164,0.0,0.0,60
-1.1353285359436773,-1.1437958998905202,-0.5535167951345712,0.0,0.0,-0.3872475297866585,-0.38080603239838984,0.21792216424421476,0.0,0.0,60
-1.1168009216817016,-1.1257332380999752,-0.5758449384892484,0.0,0.0,-0.13367141257587017,-0.11725073758783192,0.8722914692706717,0.0,0.0,60
-1.1056709029508234,-1.1141146972419378,-0.5514334562662299,0.0,0.0,0.005651398983050634,0.013115807352741836,0.40830803445900693,0.0,0.0,60
-1.1163637910366817,-1.1244863170833896,-0.5359396899607939,0.0,0.0,0.19608074188079047,0.19223823627957562,-0.20172698374195197,0.0,0.0,60
-1.1275610606360253,-1.1356499279540906,-0.5346738772175462,0.0,0.0,0.0674651463953803,0.06781047873095278,0.01094432919096713,0.0,0.0,60
-1.2294461263597762,-1.2335781862283943,-0.34800433285322774,0.0,0.0,-0.2504402689919961,-0.2484790034408489,0.010810159440499255,0.0,0.0,60
-1.3807942058391833,-1.3848663480104082,-0.35694406311595317,0.0,0.0,-0.2795088556012029,-0.2750857546354595,0.14000035360249485,0.0,0.0,60
-1.5009715077852845,-1.5071116754415799,-0.459779326239784,0.0,0.0,-0.319736167395453,-0.3171675922121888,0.02455229796194499,0.0,0.0,60
-1.552452047594876,-1.559748713462021,-0.5142633963277867,0.0,0.0,-0.30812593309887615,-0.30708056244663,-0.05680566349875166,0.0,0.0,60
-1.5258543291171571,-1.5332461890705278,-0.5173753400422938,0.0,0.0,-0.20369832573133312,-0.20651385613362602,-0.2455317561811566,0.0,0.0,60
-1.423767510788013,-1.4290056132683042,-0.4139545364859822,0.0,0.0,-0.060526936507437,-0.06083720308974748,-0.06419713943259682,0.0,0.0,60
-1.368285544304782,-1.3745353047679345,-0.4574525346133966,0.0,0.0,-0.005464325334227587,-0.0056810071031888655,-0.04313918601023059,0.0,0.0,60
-1.3836859931831575,-1.390767881728693,-0.4969268574792262,0.0,0.0,-0.05874240049518555,-0.056522191686518376,0.08252036320011442,0.0,0.0,60
-1.352918720860639,-1.358409591669447,-0.4211237155385337,0.0,0.0,0.0030713469171441132,0.0027540383837359175,-0.046563925708955636,0.0,0.0,60
-1.3321382025051014,-1.3365086563420112,-0.3671636147005421,0.0,0.0,-0.14123956530252754,-0.14498964272498888,-0.2829808296188257,0.0,0.0,60
-1.3645867465392336,-1.3685083071964332,-0.34865217061480186,0.0,0.0,-0.23754000866246644,-0.24379779949031768,-0.447454411510407,0.0,0.0,60
-1.3919242245700616,-1.3940958632005103,-0.2696819643796401,0.0,0.0,-0.2619000002513948,-0.2678179681119285,-0.43378520596433795,0.0,0.0,60
-1.5195663729157247,-1.520258102746326,-0.21562272032262322,0.0,0.0,-0.32515427673385544,-0.3321103064413939,-0.5052326609592407,0.0,0.0,60
-1.6728983530148351,-1.6810304266366984,-0.5557139756398464,0.0,0.0,-0.39150461569540335,-0.39813417985431226,-0.5010836853326343,0.0,0.0,60
-1.6767989033857775,-1.684671473343675,-0.5446205368497192,0.0,0.0,-0.4945131944266974,-0.5010154284019523,-0.5153542988860825,0.0,0.0,60
-1.6391047916114128,-1.646609760445446,-0.5271487894998219,0.0,0.0,-0.483999482258131,-0.4905502185977401,-0.5158346448853928,0.0,0.0,60
