forearm_MAV,forearm_RMS,forearm_VAR,forearm_ZCR,forearm_MF,upperarm_MAV,upperarm_RMS,upperarm_VAR,upperarm_ZCR,upperarm_MF,joint_angle
1.100470097605473,1.1124596626920267,0.8933258172140799,0.0,0.0,0.8967590795670218,0.8858897942153228,0.22091306538240926,0.0,0.0,48.670492
1.089698136031385,1.1019805319992944,0.9047478900912841,0.0,0.0,1.0087157772117636,0.9809686132755469,0.004718124958740571,0.0,0.0,48.911749
1.0609388382425005,1.0729546628356588,0.8782805213481766,0.0,0.0,1.031782232505404,0.9987949399390759,-0.07172071442421075,0.0,0.0,49.089517
1.0496763129534634,1.0621371567089921,0.8975894865095005,0.0,0.0,0.9622911499360364,0.9423422870539073,0.10943467220383905,0.0,0.0,49.254587
1.0506574403833613,1.062599427400447,0.8700305361727904,0.0,0.0,0.7953875303316467,0.7946654410822234,0.3221483950270859,0.0,0.0,49.12761
1.0985896033648357,1.1054023325910078,0.6107705416070369,0.0,0.0,0.62162856854875,0.6429864081359221,0.5547703766372928,0.0,0.0,48.835563
1.0981808002690447,1.1053043743200912,0.6275330208766853,0.0,0.0,0.4767287220158012,0.5184731461001033,0.759968418879712,0.0,0.0,46.575369
1.0017645901267787,1.003504011556793,0.3062207468386551,0.0,0.0,0.3372881449380766,0.389808022501109,0.810664187471276,0.0,0.0,46.575369
0.9334331526653417,0.9320494143131517,0.12258026963280957,0.0,0.0,0.19961870489735245,0.25298923369181553,0.7162349780206181,0.0,0.0,43.439032
0.875178711515149,0.871554074373199,-0.007982356308554803,0.0,0.0,0.05957385753641596,0.10441701677180515,0.4988758661226277,0.0,0.0,41.242326
0.8012671117961679,0.7959738301495674,-0.10923023989136353,0.0,0.0,-0.11508109121813985,-0.10059953228289362,0.004556869116027128,0.0,0.0,39.909066
0.7693804703244834,0.7630550796773038,-0.16767537611748703,0.0,0.0,-0.24264463169480266,-0.2498402288884251,-0.3139043567984239,0.0,0.0,36.252122
0.7541525550062751,0.7476893609539044,-0.17744031865354887,0.0,0.0,-0.29875842040823863,-0.31150993064080607,-0.3988386433449463,0.0,0.0,36.252122
0.7625125783151973,0.7556837034173578,-0.19431850168923356,0.0,0.0,-0.3365565684684585,-0.35129791516476155,-0.434239448013762,0.0,0.0,32.938018
0.7663553274156314,0.7595104539701873,-0.1944309952520909,0.0,0.0,-0.3471625537841432,-0.36172364283034286,-0.4356946122348597,0.0,0.0,30.779405
0.7529670260284819,0.7458258799024708,-0.21173309267954218,0.0,0.0,-0.3439536702112249,-0.3588596012956968,-0.4385196649743234,0.0,0.0,29.560424
0.7273963923867656,0.7185155462913093,-0.3031242712294504,0.0,0.0,-0.33382693374084615,-0.3496334506740256,-0.44536145563734963,0.0,0.0,26.57646
0.7298492109615106,0.7208109320192488,-0.3106113938714418,0.0,0.0,-0.3342645087735168,-0.35014343104867646,-0.44632066324933617,0.0,0.0,24.671802
0.728786322912454,0.7193984312176377,-0.3282387942815948,0.0,0.0,-0.35545564249856876,-0.3703300414948961,-0.44191002303207544,0.0,0.0,23.51631
0.7362674195654264,0.726994329993936,-0.32137789346661577,0.0,0.0,-0.38731527225825796,-0.401208555421331,-0.4412696858241587,0.0,0.0,21.433884
0.7787420612180933,0.7693964354782833,-0.31858510766853676,0.0,0.0,-0.4114235728677808,-0.424732583260679,-0.44253406568653875,0.0,0.0,20.303786
0.8040878531571242,0.7947570016706713,-0.31394996687549115,0.0,0.0,-0.43561522110257433,-0.4488703439216587,-0.44956016822229916,0.0,0.0,17.49759
0.8261223400202498,0.8166899983008665,-0.3157213861951389,0.0,0.0,-0.45766066798664984,-0.4708791745995551,-0.455983742549471,0.0,0.0,17.49759
0.8534303868190772,0.8438486589103387,-0.3191604833243904,0.0,0.0,-0.475892961014595,-0.4888217321303501,-0.4584441135556498,0.0,0.0,14.551719
0.8733186574293006,0.8636788633219261,-0.3190774034576267,0.0,0.0,-0.49368767900986943,-0.5061363352625632,-0.4587216059266804,0.0,0.0,13.827949
0.8935952909805259,0.8835766764826638,-0.3355664050157323,0.0,0.0,-0.5128576328221089,-0.5243588887720352,-0.45449486577057174,0.0,0.0,11.809012
0.8847855842662334,0.8750406328508068,-0.3227397856585582,0.0,0.0,-0.5185044344341923,-0.5298530335995218,-0.45458878500104827,0.0,0.0,10.882078
0.8889553758433,0.8791017780072107,-0.32772303600081343,0.0,0.0,-0.5311732734753245,-0.5423146462960139,-0.45621028226818006,0.0,0.0,10.501147
0.9002792215967059,0.8902222881486823,-0.33654089199464376,0.0,0.0,-0.5429252886384802,-0.5536830666942624,-0.45571277775325386,0.0,0.0,9.929749
0.9049395768887215,0.894790967672054,-0.34059832069760543,0.0,0.0,-0.55046824872547,-0.5609151626875233,-0.4547269658487339,0.0,0.0,9.53612
0.8955779859951111,0.885339085733117,-0.3466907836151298,0.0,0.0,-0.5560733765249183,-0.5664758446840741,-0.4559256762133079,0.0,0.0,8.279046
0.8864003564946074,0.8760711796305175,-0.3527304828575832,0.0,0.0,-0.5630120663286963,-0.5733430073941567,-0.4572320590508647,0.0,0.0,6.64104
0.8843563410156533,0.8739961063677141,-0.35463888999730553,0.0,0.0,-0.5697215501629802,-0.5801124997108908,-0.4598148979448259,0.0,0.0,6.64104
0.8738909817634082,0.8634617992960233,-0.35973434663591425,0.0,0.0,-0.5683463143460151,-0.578774696384736,-0.45979769578032004,0.0,0.0,5.003034
0.8529193829493386,0.842471752415413,-0.36372527314326447,0.0,0.0,-0.5655541688994498,-0.5760114051105707,-0.4592777366970259,0.0,0.0,5.003034
0.8336443169828008,0.8233435908726878,-0.35898081068834015,0.0,0.0,-0.5515100940413524,-0.5625316015325296,-0.46098162517962377,0.0,0.0,3.428517
0.8411867341001422,0.8307244727712363,-0.3661633709891986,0.0,0.0,-0.5549065097711299,-0.5659451222024954,-0.46215435529070636,0.0,0.0,2.501583
0.8373235448449184,0.8269310136654717,-0.3631473240583149,0.0,0.0,-0.5562609086817772,-0.5672200286650108,-0.46172981457654266,0.0,0.0,1.917488
0.8148598147312127,0.8048069003588078,-0.3490678349351357,0.0,0.0,-0.5554065955227533,-0.5664234751945078,-0.4620762411358817,0.0,0.0,0.965159
0.7878788104090183,0.7780203121299261,-0.3431564648215572,0.0,0.0,-0.5606158221021662,-0.5713687615608394,-0.46087738176053783,0.0,0.0,0.469948
0.7543160762445916,0.7450749287602878,-0.31704199579660913,0.0,0.0,-0.5726595539537689,-0.5829413623919314,-0.4595523996696211,0.0,0.0,-1.015685
0.7159907860142016,0.7070969472717418,-0.30553248378344744,0.0,0.0,-0.5891415468510312,-0.5986923765267256,-0.45688311737035037,0.0,0.0,-1.866432
0.6736592254450611,0.6650255267658366,-0.29916227006513746,0.0,0.0,-0.613812443931131,-0.6218590342408374,-0.44882292434374493,0.0,0.0,-2.463225
0.634005325153351,0.6254252767483018,-0.3026135855963473,0.0,0.0,-0.646505549943526,-0.6529215062018976,-0.44201182719001425,0.0,0.0,-4.190115
0.5954756333750657,0.5873149866274877,-0.28813656272199323,0.0,0.0,-0.682886788374146,-0.6873116234880857,-0.4329364933270065,0.0,0.0,-4.964676
0.5770590539096888,0.5689272772646223,-0.2895903682256889,0.0,0.0,-0.7169759671098239,-0.7206907684077092,-0.43586045670618784,0.0,0.0,-5.002769
0.560032404970001,0.5514428247208443,-0.3141928028266369,0.0,0.0,-0.7452308120765593,-0.7485219018782953,-0.4398007566203123,0.0,0.0,-4.77421
0.5340734083872838,0.5251031823906612,-0.3361775956229375,0.0,0.0,-0.7309158574363327,-0.7329144847458009,-0.4233570018439743,0.0,0.0,-4.431372
0.5196835394154465,0.5106311601616719,-0.3421217141179401,0.0,0.0,-0.6996604979598553,-0.698946409266241,-0.3877542650046674,0.0,0.0,-3.225088
0.49889590199448314,0.4897653882551963,-0.3487202903433834,0.0,0.0,-0.6619456975249058,-0.6590914030833882,-0.3546870954245624,0.0,0.0,-2.32355
0.5271441959136294,0.5191422746257974,-0.29103044478439427,0.0,0.0,-0.6295651451072756,-0.6258302922893774,-0.3350755008245874,0.0,0.0,-1.447407
0.5595009609454732,0.5525218314840946,-0.23693628771972278,0.0,0.0,-0.5981222534739393,-0.5944908540276023,-0.3253299607706272,0.0,0.0,0.190598
0.5941470233137456,0.5877345925487852,-0.2036840288785212,0.0,0.0,-0.5545106085510945,-0.5523127047612941,-0.32487280385668965,0.0,0.0,2.984097
0.6099063826564817,0.6032517569189817,-0.21269091820123784,0.0,0.0,-0.4923124431929044,-0.4922779650276173,-0.3256284555323419,0.0,0.0,3.999914
0.6487222366018206,0.6417157118185989,-0.22318257796286375,0.0,0.0,-0.400942608990002,-0.40357150115955154,-0.3214648101485559,0.0,0.0,5.853781
0.6768478895922296,0.6698372311132229,-0.21853673170477947,0.0,0.0,-0.31630309552770125,-0.3238055041592718,-0.34512683174940995,0.0,0.0,6.92039
0.6855145152229952,0.6784191702824075,-0.221223420407484,0.0,0.0,-0.2384564135249548,-0.25291738779203254,-0.3974808861094344,0.0,0.0,9.561516
0.6995569015634103,0.691990405256676,-0.24217882480823683,0.0,0.0,-0.21486903557337309,-0.23104242656477056,-0.40927864493080296,0.0,0.0,11.339196
0.7126590407835062,0.7046377812382846,-0.2626101928651261,0.0,0.0,-0.2047214621966769,-0.2214332383454161,-0.4120684977140537,0.0,0.0,12.367712
0.7130474037245076,0.7049845466269852,-0.2646175944359183,0.0,0.0,-0.1894271729595204,-0.20671304574236926,-0.4134871850017957,0.0,0.0,15.008837
0.6933839748169685,0.6852201261338418,-0.272822098142103,0.0,0.0,-0.1631726709992796,-0.1816250180950756,-0.41814325679409153,0.0,0.0,16.532564
0.6745381521010114,0.6661674017039588,-0.28605330603700574,0.0,0.0,-0.11280986842951564,-0.13277796988113416,-0.41851213972798973,0.0,0.0,17.535684
0.6733117428136389,0.6653487609428388,-0.2661321400479384,0.0,0.0,-0.07088601291840062,-0.09288795694520428,-0.42844157442452857,0.0,0.0,19.402248
0.7566053735810201,0.7552133884993826,0.07827532194210182,0.0,0.0,-0.03192099810439203,-0.05435274484661127,-0.41957111682358533,0.0,0.0,20.468857
0.82256575308687,0.8261000867272059,0.3464176207417952,0.0,0.0,0.0005637388448267652,-0.021245337114895766,-0.39952123458860955,0.0,0.0,22.170351
0.8517338539715453,0.8562512912596685,0.4059487608035748,0.0,0.0,0.006356398801133735,-0.01508531017469486,-0.39263035887491005,0.0,0.0,23.084587
0.8804113911412716,0.884704336893585,0.4034109120581109,0.0,0.0,-0.0011032136605856233,-0.021774982060336154,-0.38568208963125067,0.0,0.0,25.535247
0.9049191367339319,0.9083600610619867,0.3667475214817951,0.0,0.0,-0.0042495865145506405,-0.02454671749688684,-0.3821274304925076,0.0,0.0,27.046276
0.947679940553652,0.9502848887851036,0.33596063404716847,0.0,0.0,0.018191761589560096,-0.00337324933225822,-0.38966064106153486,0.0,0.0,27.922418
1.0034611229743104,1.0031047156284423,0.19515217665473755,0.0,0.0,0.03388195204675146,0.011629116008683712,-0.39244255202230205,0.0,0.0,29.242981
0.9816514778138697,0.9837869357919296,0.3213152801832963,0.0,0.0,0.10633187531322615,0.08692768817890013,-0.326238207602432,0.0,0.0,30.004844
0.9694895857140927,0.9733910766769277,0.41107489511089346,0.0,0.0,0.16934268001780461,0.15362603021894897,-0.24978744645479978,0.0,0.0,32.252341
0.8977446424028029,0.9092491868117286,0.7846024548582304,0.0,0.0,0.2566909913014003,0.2454566062330388,-0.14748885452602564,0.0,0.0,33.598299
0.7632688640424105,0.7766394006821351,0.8257981974847852,0.0,0.0,0.2728187567912626,0.261048052457382,-0.14707320298160328,0.0,0.0,34.410953
0.6826937738620384,0.6903883305614305,0.510879123273138,0.0,0.0,0.27669442136634537,0.26674469781716187,-0.11969020003311895,0.0,0.0,35.871191
0.746303535567091,0.7645360103659523,1.0640539236175028,0.0,0.0,0.32503604402329755,0.31311425177097385,-0.12329965630204491,0.0,0.0,36.785427
0.7486541533678883,0.7672309130092302,1.0825416177835632,0.0,0.0,0.4304082792716614,0.4154743448426811,-0.11320915721905447,0.0,0.0,38.867853
0.737923072103379,0.7574782109385014,1.1267725799862374,0.0,0.0,0.520319530032328,0.49575222584794987,-0.21074831535772767,0.0,0.0,40.099532
0.7120049558302406,0.7307567837398252,1.0740392977113076,0.0,0.0,0.5650772048026436,0.5357071010249681,-0.2613749863006843,0.0,0.0,40.734417
0.6755805999952784,0.6933118222680023,1.0062008436555492,0.0,0.0,0.5945822641484382,0.5609430884906406,-0.31233333173676797,0.0,0.0,41.775631
0.7149687782747244,0.7316226794730204,0.970321475184515,0.0,0.0,0.5096718709040081,0.48734320149096616,-0.1824926845699983,0.0,0.0,43.197775
0.7114530716509233,0.7277162158229304,0.9491886765360513,0.0,0.0,0.4551416870707141,0.4351495325013904,-0.1750235594691391,0.0,0.0,43.629498
0.7363287400297948,0.7495978303050906,0.8095844834171961,0.0,0.0,0.42692851591661357,0.40514548535210354,-0.2151439524482068,0.0,0.0,44.264384
0.739456083712595,0.7522996163556875,0.7894483918117069,0.0,0.0,0.4600383600553619,0.43817569401146517,-0.20018387894192713,0.0,0.0,44.632617
0.6948761061166051,0.7111365153811011,0.9417097625344042,0.0,0.0,0.5107553900325259,0.48787088841776877,-0.19027179090518603,0.0,0.0,44.975456
0.5975196488540198,0.5995360728326632,0.20590149771298874,0.0,0.0,0.507046420707984,0.48411678102433886,-0.19279503271598514,0.0,0.0,44.823083
0.546521462654114,0.5468192393689326,0.10963481769859623,0.0,0.0,0.45166192371566627,0.42767799211538843,-0.2354932108661781,0.0,0.0,44.467547
0.5050688287409245,0.5039868458756009,0.0338317753450109,0.0,0.0,0.4163225306009292,0.3928865509526847,-0.24431734327652435,0.0,0.0,41.928003
0.4702183648247569,0.46774901133886565,-0.03947994107338813,0.0,0.0,0.39713173988237166,0.3742509712548473,-0.24532509950041267,0.0,0.0,39.578925
0.47788342287083485,0.47566172274319085,-0.026169627165023093,0.0,0.0,0.38427536868438084,0.3622334371308213,-0.23927097525115987,0.0,0.0,37.966315
0.4732435077336089,0.47038586884826405,-0.05711789373977775,0.0,0.0,0.4171560068536351,0.3888503623358532,-0.31475572757403286,0.0,0.0,35.185514
0.5125294852391072,0.5111728611654578,0.022497519837994622,0.0,0.0,0.40798776807386844,0.38026950287047667,-0.3103769783707997,0.0,0.0,33.420531
0.568453748743292,0.5677005667000016,0.0644552057451325,0.0,0.0,0.3532283782710797,0.32705539473669065,-0.3127620393339131,0.0,0.0,28.531909
0.6471279045282363,0.6445007477427613,-0.008584799650721724,0.0,0.0,0.2916136462897841,0.2657503160400828,-0.3354572745447182,0.0,0.0,25.725713
0.7222863536893802,0.7171060373803576,-0.11924019442233684,0.0,0.0,0.20684911138957773,0.17781588663925393,-0.41440479151613613,0.0,0.0,24.138498
0.7447705239578756,0.7401697727429125,-0.08570661788792841,0.0,0.0,0.15925761736006105,0.1302880752186985,-0.43222228922275274,0.0,0.0,21.637047
0.79313193018993,0.7875204522305819,-0.12700456754261988,0.0,0.0,0.12333479086842991,0.09474083510218285,-0.44098931709372285,0.0,0.0,18.068988
0.8500577612788031,0.8419696953645093,-0.24297212801547616,0.0,0.0,0.08916226450748098,0.0612185722867134,-0.44531304971454855,0.0,0.0,16.938891
0.8971723180686954,0.8870593955028802,-0.33991663728427457,0.0,0.0,0.05642748468245035,0.02877106918415011,-0.45371791910126935,0.0,0.0,15.085024
0.9242964034744167,0.913713801976468,-0.3603185988267329,0.0,0.0,0.034111158016245535,0.006873423894344401,-0.45648212758258233,0.0,0.0,14.005717
0.9445934771804316,0.9336323737916327,-0.37716418668979546,0.0,0.0,0.02185905710146652,-0.005190388609478674,-0.45851527748693194,0.0,0.0,11.313801
0.9449409598118538,0.9339536988867893,-0.37848547615532446,0.0,0.0,0.01317006716700577,-0.013797055568834624,-0.4606008800853526,0.0,0.0,9.70119
0.9362334538715088,0.9254199351844713,-0.37064257394847416,0.0,0.0,0.013003371916464354,-0.013923792474250359,-0.46015098676912186,0.0,0.0,8.710768
0.9235605579019931,0.9129731130872323,-0.3606795013109082,0.0,0.0,0.01958783431284231,-0.007349841122039705,-0.45790721330247086,0.0,0.0,7.123553
0.9126046349347995,0.9021249135207496,-0.356677764007468,0.0,0.0,0.02877690999892672,0.001737416430992762,-0.4558775520563261,0.0,0.0,6.145829
0.8959459087813229,0.8854919087705513,-0.3577924657668458,0.0,0.0,0.0360489903037875,0.008879626133508442,-0.45489665389482775,0.0,0.0,4.647498
0.8839270977650726,0.8733960143420112,-0.3635396343468971,0.0,0.0,0.05042645566296706,0.02306720399259937,-0.452079537559274,0.0,0.0,3.885635
0.8743406651687778,0.8638633130979423,-0.3621551701894246,0.0,0.0,0.07780615056436112,0.05007258550960103,-0.44680800252047403,0.0,0.0,1.777813
0.8602778386735738,0.849809837182883,-0.3637102395295697,0.0,0.0,0.10706116703434389,0.07866019486963122,-0.4445961841876363,0.0,0.0,1.777813
0.8424540236970934,0.831866160862675,-0.3724185320788807,0.0,0.0,0.13671208472436214,0.10744292662572892,-0.44486589097171786,0.0,0.0,1.777813
0.826796865128305,0.8161403239331171,-0.37814200117237495,0.0,0.0,0.1604661579264847,0.13027223352511044,-0.4481606364947909,0.0,0.0,-2.133084
0.8131837220384704,0.8025909718643383,-0.3767985036122207,0.0,0.0,0.174593580409853,0.14361556145940446,-0.45329533087973806,0.0,0.0,-3.567927
0.7994070577103195,0.7890686247910161,-0.36581673607470816,0.0,0.0,0.18226156193474868,0.15096821536323504,-0.4546146523675929,0.0,0.0,-4.164719
0.7776791731690368,0.7678840422394723,-0.34145328326598096,0.0,0.0,0.18647061701091427,0.15502381803978113,-0.45507647015779124,0.0,0.0,-5.015467
0.7457312112329839,0.7367163716432513,-0.3069970522054826,0.0,0.0,0.19115892093238576,0.15953718148864046,-0.45564670728101275,0.0,0.0,-5.256723
0.7240237668464908,0.7151383297002628,-0.3038749345119873,0.0,0.0,0.2110581664657433,0.17891638154624637,-0.45505862498923627,0.0,0.0,-5.282119
0.6918918435173324,0.6831182182403575,-0.3032693384199422,0.0,0.0,0.22551897945019328,0.19312643832533832,-0.45288880060061965,0.0,0.0,-4.812303
0.6643589550158201,0.6555400747573025,-0.3097094153519572,0.0,0.0,0.2375002005828427,0.205061566144505,-0.4488576754614574,0.0,0.0,-4.342488
0.6381137962660491,0.6293076827991156,-0.31304440710026016,0.0,0.0,0.26408809304416636,0.2320011257299617,-0.43352086570216236,0.0,0.0,-3.631415
0.6106626683836949,0.6016711536536611,-0.32615541072056825,0.0,0.0,0.28746710193257174,0.2554338531214135,-0.42338896420255223,0.0,0.0,-3.301275
0.6054913092219412,0.5963984648308609,-0.33182998944901665,0.0,0.0,0.30742885818488197,0.27507505999344345,-0.41976711746234213,0.0,0.0,-2.348946
0.6223339967685229,0.6143548713815619,-0.27510190256893663,0.0,0.0,0.3422890024543131,0.30901340373318725,-0.41847955874894316,0.0,0.0,-1.104569
0.649110599542822,0.642130348351119,-0.22182689312128917,0.0,0.0,0.37516964062356684,0.34079538865958225,-0.4205342059403516,0.0,0.0,-0.15224
0.6784217815110243,0.6717869596855589,-0.19969697328730868,0.0,0.0,0.42628257182076623,0.3906207798639556,-0.4177169171135432,0.0,0.0,2.692049
0.7171763149919949,0.7104799354787693,-0.1958350198645792,0.0,0.0,0.4843341928217436,0.4472291871823127,-0.41416080850640274,0.0,0.0,4.990336
0.7151118593582513,0.7084942236756812,-0.19228151166855809,0.0,0.0,0.5133600033222323,0.47562039996029326,-0.41105190469996733,0.0,0.0,6.437877
0.7267014271239207,0.7197703000533148,-0.20585204115154404,0.0,0.0,0.5185692299016452,0.48064437740396143,-0.411555380482833,0.0,0.0,8.964723
0.7595691960255032,0.7524024450884426,-0.21185638985682695,0.0,0.0,0.5114013341283732,0.4740191920643954,-0.4065720268542852,0.0,0.0,10.501147
0.8037199303709124,0.7962611271521395,-0.21885582973100068,0.0,0.0,0.4984824522114291,0.4616732211501246,-0.4036625057795336,0.0,0.0,14.145392
0.8695167886384464,0.8623757646584473,-0.19076605637927616,0.0,0.0,0.5202778562196926,0.48364543655491354,-0.3914914614333405,0.0,0.0,14.145392
0.9147099708781219,0.9084218029400473,-0.13796263559357538,0.0,0.0,0.5542420135174652,0.5187736128153029,-0.35880711406732824,0.0,0.0,17.675358
0.9809156322414463,0.9790133684990495,0.10723296330988162,0.0,0.0,0.5412397839752501,0.5068532503768312,-0.34840387208374196,0.0,0.0,19.732389
1.0305238879156629,1.0304256992926346,0.2162937848093149,0.0,0.0,0.542740041230121,0.5085709420535419,-0.3444453007399513,0.0,0.0,21.040254
1.08413841392863,1.0851515746907454,0.2912719246402516,0.0,0.0,0.5661815608374791,0.5335405532753436,-0.31049082621132196,0.0,0.0,23.12268
1.1289023529177256,1.1299554100889142,0.3065062897433541,0.0,0.0,0.5755790055867404,0.5431104954141591,-0.30344617048007605,0.0,0.0,24.29087
1.1546569479525475,1.1541315847027722,0.22731754352800906,0.0,0.0,0.5998331645404866,0.5668782185534927,-0.2993724869619586,0.0,0.0,27.160555
1.1502418745180063,1.1502693047870405,0.25645163355792455,0.0,0.0,0.6201699851065146,0.5856410355040147,-0.3138892425908866,0.0,0.0,28.811259
1.1457654806190969,1.1462951948348992,0.28274498104085244,0.0,0.0,0.646570345410979,0.6097372806257855,-0.33703365044765377,0.0,0.0,29.890565
1.1667575195879563,1.1687795773504697,0.3710711217515548,0.0,0.0,0.6251291688101156,0.5923522021717376,-0.2845076168880626,0.0,0.0,31.541268
1.224787119035464,1.229727844837973,0.5518830724184833,0.0,0.0,0.5887687672858135,0.5621039881443314,-0.20848592096342303,0.0,0.0,32.595179
1.259596702642053,1.265212751291016,0.6018706925713818,0.0,0.0,0.631880326457035,0.606921338939925,-0.1602362327936647,0.0,0.0,35.210909
1.1796552572601566,1.1863056221492985,0.631000002007898,0.0,0.0,0.7936163932946467,0.784004988915732,0.17612611747761525,0.0,0.0,35.210909
1.183722848063275,1.1910200935512227,0.6682940431031585,0.0,0.0,0.8931542947740682,0.8840476137957911,0.24804417239773513,0.0,0.0,37.839337
1.2379710188747177,1.250269927449506,0.9686700590529094,0.0,0.0,0.9330361334660536,0.9237645689527244,0.2714567012027549,0.0,0.0,40.099532
1.2696123784889277,1.2833272639380553,1.0622098545990641,0.0,0.0,1.0369706221784998,1.0339789667651818,0.45049107124251975,0.0,0.0,41.547072
1.3674593994664621,1.3816093467915214,1.131359840634775,0.0,0.0,1.105482370150938,1.1032483274300506,0.5133569268989677,0.0,0.0,42.44861
1.4781223974970386,1.486539091135191,0.845240181400658,0.0,0.0,1.1734315216527997,1.165313013190454,0.45805126450112627,0.0,0.0,43.731079
1.520310876982652,1.524731818511529,0.6253799967334942,0.0,0.0,1.234962906008825,1.2196870544228002,0.3727527414474374,0.0,0.0,44.378663
1.5744977273297258,1.575935712597613,0.4662580651278476,0.0,0.0,1.3876557555045759,1.3539548942436153,0.13679796960688442,0.0,0.0,45.775412
1.5933026697361041,1.5961117055579885,0.5546985163620433,0.0,0.0,1.4605224168974038,1.409766180743273,-0.1394014060749774,0.0,0.0,46.245228
1.6229204540261497,1.6262776436670283,0.5979501631146562,0.0,0.0,1.4255164142837489,1.3788803117722228,-0.08266507682659623,0.0,0.0,46.51188
1.7152895135200872,1.7106973198494357,0.1422789213819821,0.0,0.0,1.3049540743298167,1.2604596439910982,-0.11580870247805097,0.0,0.0,46.461089
1.7313963554942446,1.725762660443875,0.08242866893065602,0.0,0.0,1.2292952674904238,1.1892502460788381,-0.07990234219726107,0.0,0.0,45.419876
1.6886764319841039,1.6828637807173785,0.06076211954272826,0.0,0.0,1.1771404909773415,1.1405737669083662,-0.04868220445762216,0.0,0.0,44.556431
1.6551545781292565,1.6505946352440364,0.12848500628403972,0.0,0.0,1.0666840505874706,1.0273781576337833,-0.16100329417880693,0.0,0.0,42.969216
1.562110993527264,1.5608107706291858,0.2988758689937564,0.0,0.0,0.9961302857959025,0.9547402509032785,-0.23548540812041313,0.0,0.0,41.775631
1.4705799803796977,1.4737148211019664,0.5323308164673825,0.0,0.0,0.9466426332914799,0.9058374142089562,-0.25182771275227755,0.0,0.0,37.953617
1.430966960397567,1.437191620985584,0.6988276572370044,0.0,0.0,0.894425346059445,0.8552374504051926,-0.25211266108037256,0.0,0.0,35.680725
1.3625742024717615,1.369207643750762,0.6970601926195578,0.0,0.0,0.7766134777394429,0.7313035856967879,-0.40998077193793697,0.0,0.0,34.283976
1.2681611274988702,1.2716039199625615,0.4824919333345604,0.0,0.0,0.7141444325991231,0.6698038512051019,-0.42323538647841447,0.0,0.0,30.131822
1.1847448558027525,1.1847376473050566,0.26433150696380375,0.0,0.0,0.6637607931230419,0.6220157392607588,-0.4054050973260786,0.0,0.0,30.131822
1.1168631017466857,1.113783793608499,0.07768373248600052,0.0,0.0,0.6134396643659129,0.574331473477062,-0.38741879751012676,0.0,0.0,26.01776
1.055971880628642,1.0499327505590226,-0.0962980740329472,0.0,0.0,0.5578676352167361,0.5220308463119695,-0.3627306922637925,0.0,0.0,23.338541
1.0073447523843233,0.9984369942436042,-0.258870808877872,0.0,0.0,0.5035666573529362,0.46973080105323606,-0.35719292826196886,0.0,0.0,21.814815
0.9812835550276581,0.9710865619334857,-0.33146323390982807,0.0,0.0,0.4537039405347958,0.4206683584313556,-0.3675278790612959,0.0,0.0,17.815033
0.9934250069726455,0.9831029323885946,-0.3362063007283218,0.0,0.0,0.4068209013200797,0.37323858617637673,-0.3958119293636639,0.0,0.0,17.815033
1.0130271154158157,1.0020522351417782,-0.36790960900590763,0.0,0.0,0.35891685369579857,0.32494576844979056,-0.42150629801690165,0.0,0.0,14.32316
1.0162566598725635,1.0051558147316104,-0.37413881077920336,0.0,0.0,0.3188474828469551,0.28474482571756515,-0.4397195764560117,0.0,0.0,11.301103
0.9988825283014529,0.9880543752669125,-0.36221150554469195,0.0,0.0,0.2850083469870884,0.2513044758696835,-0.44765970111977665,0.0,0.0,11.301103
1.0013149067214082,0.9906657652671532,-0.3523483705298831,0.0,0.0,0.25406554110537605,0.22099176352337174,-0.451118931955338,0.0,0.0,8.723466
1.0009674240899862,0.9903243094468959,-0.35208093738435614,0.0,0.0,0.2382920030229137,0.20555380280585614,-0.45266107331122984,0.0,0.0,7.072763
0.9931184046508026,0.9824920903774802,-0.35237371940494905,0.0,0.0,0.23547902067003093,0.20283437866820564,-0.45247219538727035,0.0,0.0,6.260108
0.9830005280299796,0.9724044360155724,-0.3522972945455215,0.0,0.0,0.25283616363263467,0.219933584522559,-0.4492393164265386,0.0,0.0,5.015732
0.9675273308542967,0.9570059519499412,-0.35068072384081717,0.0,0.0,0.27398562354505074,0.24090166632831592,-0.4434090171906974,0.0,0.0,4.279264
0.9427334230945832,0.9324194542106486,-0.343520105913068,0.0,0.0,0.2865502780545949,0.25337327159318096,-0.4397049463077024,0.0,0.0,3.060283
0.9180825964183961,0.9080185712431629,-0.33420155397880147,0.0,0.0,0.29278051304357283,0.2595919656780914,-0.43737469511810995,0.0,0.0,2.285722
0.8909585110126748,0.8811835047863776,-0.32334358154718007,0.0,0.0,0.3133673764854126,0.2799778551287074,-0.43190124958311266,0.0,0.0,0.419157
0.8658580009311184,0.856734256354162,-0.29363781202375877,0.0,0.0,0.34547704912091365,0.31191581797770424,-0.4212193168206682,0.0,0.0,-0.850615
0.8289635215359962,0.8213052729065664,-0.22459770063794587,0.0,0.0,0.38806768563419314,0.35365814494760794,-0.41566449876201295,0.0,0.0,-1.472803
0.777781373942985,0.770344418365951,-0.22228957173384536,0.0,0.0,0.4418269039337345,0.4058019929684323,-0.4164325273625157,0.0,0.0,-3.352065
0.7337737206811021,0.726111505928437,-0.24117683924325672,0.0,0.0,0.4876055871136152,0.4496809328078181,-0.4248882247743688,0.0,0.0,-3.352065
