forearm_MAV,forearm_RMS,forearm_VAR,forearm_ZCR,forearm_MF,upperarm_MAV,upperarm_RMS,upperarm_VAR,upperarm_ZCR,upperarm_MF,joint_angle
-1.2847902439024317,-1.2948738165791804,-0.4814714425937602,0.0,0.0,-2.488788743909012,-2.50405348170296,-0.9941473589967754,0.0,0.0,2
-1.2893533491082443,-1.2994868863521665,-0.48265289043156345,0.0,0.0,-2.509411309298789,-2.5255020089700997,-1.0039185640389643,0.0,0.0,2
-1.2836494676009782,-1.2935576573287393,-0.47950993624766375,0.0,0.0,-2.4121607344403992,-2.4246712653638025,-0.9588808188903291,0.0,0.0,2
-1.073961025287733,-1.0132539573023707,0.3406995197872702,0.0,0.0,-2.208030320140301,-2.157066879473227,-0.24745149427534716,0.0,0.0,3
-0.5242100337834039,-0.3932286755874141,1.54183293636488,0.0,0.0,-1.60528727946468,-1.4241083410355717,1.9311407092901194,0.0,0.0,3
-0.21493927266079121,-0.11334137139412831,1.3488264841923627,0.0,0.0,-1.2665665220104707,-1.1471869123423997,1.3448768830162368,0.0,0.0,3
-0.19510466963049927,-0.09800955561554749,1.2960802155643645,0.0,0.0,-1.1195893832735462,-1.0376968372153292,0.855024372562712,0.0,0.0,3
-0.4633172292259856,-0.3502468967974867,1.3410786273241946,0.0,0.0,-0.7899918345420089,-0.75645989521302,0.22813052375005305,0.0,0.0,3
-0.9766665648799236,-0.9276729561043247,0.24742760530416535,0.0,0.0,-0.8513361153461171,-0.8358811205023635,-0.12591408501339313,0.0,0.0,3
-1.1477830100979027,-1.1413099556284747,-0.28206314070586946,0.0,0.0,-0.6457385598866154,-0.6289967067297277,-0.008484733001156545,0.0,0.0,3
-1.0659893492837087,-1.0604234058875832,-0.27346278265052415,0.0,0.0,-0.45411619467856146,-0.47466121021341673,-0.6496270663050447,0.0,0.0,3
-0.9358838121029714,-0.9434873435097292,-0.394989656117857,0.0,0.0,-0.7094382098342257,-0.7047689669787552,-0.2605987324970218,0.0,0.0,3
-0.7554700400281485,-0.7592505143661461,-0.31161890911412926,0.0,0.0,-0.8724820961011165,-0.8707429348101119,-0.37616600883392337,0.0,0.0,3
-0.6203450871210179,-0.6156032608658804,-0.17133840906732808,0.0,0.0,-1.0176251768773892,-1.0318574447127884,-0.696140458535305,0.0,0.0,3
-0.3365199433194628,-0.3181536362436616,0.09919392832879466,0.0,0.0,-0.7996750187986302,-0.783704849818272,-0.09362975640169129,0.0,0.0,3
0.1241825660224102,0.13375005238250456,0.13654143634463814,0.0,0.0,-0.22941397838842853,-0.19570121958518022,0.552400545439709,0.0,0.0,3
0.5353183450661422,0.53787423504547,0.17782035285837275,0.0,0.0,0.33236773310516377,0.365847000061038,0.9012867887308782,0.0,0.0,3
0.7902818484409316,0.7673209742722025,-0.17892376213906308,0.0,0.0,0.6847309569731288,0.6632510350851595,-0.26577004187783,0.0,0.0,3
0.7549177830958823,0.7346079248088538,-0.14291658326505202,0.0,0.0,0.509439151160025,0.5232611242627552,0.5327935472580316,0.0,0.0,3
0.3353972982364699,0.37480631222957334,0.7069051832588698,0.0,0.0,-0.018529927740177077,0.06127229214094088,1.7054502198644124,0.0,0.0,3
-0.23624570642172665,-0.18077518026679132,0.6666196580020252,0.0,0.0,-0.6553694026067138,-0.6119661997378029,0.48805771133884834,0.0,0.0,3
-0.742750384266946,-0.7139885479041275,0.09264001684971156,0.0,0.0,-0.8450551309634436,-0.84125654625333,-0.329575243715895,0.0,0.0,3
-1.1474407772074666,-1.1473961135035489,-0.3513115804379415,0.0,0.0,-0.6614410208432984,-0.6356717088766545,0.15310173561628254,0.0,0.0,3
-1.2098982797120295,-1.2010785135611706,-0.2709699620296536,0.0,0.0,-0.4383613921853563,-0.43419893756109335,-0.15779179779189048,0.0,0.0,3
-0.8933328560587677,-0.8300315081450759,0.45196630064409293,0.0,0.0,-0.37440003455513443,-0.3812648310131237,-0.35165197561985806,0.0,0.0,3
-0.6351181402248369,-0.5744627112315325,0.5410048022480803,0.0,0.0,-0.6482509536396842,-0.6326774639313926,-0.03158502297835243,0.0,0.0,3
-0.33885853473744165,-0.3187224063282031,0.12291419760729969,0.0,0.0,-0.7537714912685939,-0.7539032523042726,-0.36543165523709864,0.0,0.0,3
-0.15650544295014815,-0.1727421265964616,-0.33653809234630905,0.0,0.0,-0.5700003565388814,-0.5259997060870808,0.5518242267330293,0.0,0.0,3
-0.17065106908816788,-0.18872831262130327,-0.3664147118831165,0.0,0.0,0.11546440575685064,0.23145628197923268,2.658376476667174,0.0,0.0,3
0.17563157721794923,0.20134208655723182,0.4106303530020101,0.0,0.0,0.850496603139178,0.8928383774153759,1.4923900332695113,0.0,0.0,3
0.7250864828128812,0.777367690869429,1.142519863822198,0.0,0.0,1.2164162849664126,1.2057147298952462,0.27215527488121527,0.0,0.0,3
1.455924820338871,1.4914290248121125,1.2576916034624854,0.0,0.0,1.4326915138764584,1.389449553767078,-0.5644822435316332,0.0,0.0,3
1.7593142777103488,1.7434513105835512,0.33299071668551694,0.0,0.0,1.1844356061513013,1.1456811819660253,-0.5298544379216948,0.0,0.0,3
1.5025255322532345,1.5328792488612348,1.1789464188117114,0.0,0.0,0.8305544777241909,0.8006696245859232,-0.4244570196388507,0.0,0.0,3
0.7634165665417088,0.9201119101155456,3.07776076900529,0.0,0.0,0.4073208134050638,0.4180356244567251,0.3993780531190738,0.0,0.0,3
-0.24702604247045926,-0.10333356366408342,1.94174261216888,0.0,0.0,-0.17665370957397428,-0.14673871766576377,0.5035139418879264,0.0,0.0,3
-0.9035998427718461,-0.8404146026382635,0.4458283099242557,0.0,0.0,-0.4814384767431899,-0.48030615382699404,-0.23535663037123475,0.0,0.0,3
-1.1121337506774907,-1.1030008984839734,-0.24493300063205947,0.0,0.0,-0.5970609309208981,-0.6045319525249896,-0.44459427530700424,0.0,0.0,3
-0.8393741370000313,-0.7987287914836999,0.2025505446701042,0.0,0.0,-0.44720711185762074,-0.4398218914753397,-0.09794824830924076,0.0,0.0,3
-0.3257966460858028,-0.274838103007414,0.5585486577185137,0.0,0.0,-0.3097058954136007,-0.31457536333657976,-0.28632479567107433,0.0,0.0,3
-0.09439017333602173,-0.08372533742590216,0.07435231311120626,0.0,0.0,-0.4622814743760363,-0.4479380891144918,0.0323875433894767,0.0,0.0,3
-0.05782829287444699,-0.05300392490062122,0.00035748597461883333,0.0,0.0,-0.5505816464891167,-0.5421361934180378,-0.1228521276962862,0.0,0.0,3
-0.17179184538962133,-0.16277729959652934,0.023627559016492345,0.0,0.0,-0.6850993953513672,-0.7020343358793196,-0.6494671941606037,0.0,0.0,3
-0.3696024560616052,-0.3863431633882539,-0.39296406001325157,0.0,0.0,-0.20575560388035968,-0.1249404162101412,1.5676714178694997,0.0,0.0,3
0.07490102979963223,0.1254409762296166,0.7518552797107888,0.0,0.0,0.38538970960222974,0.45643990098565507,1.848328977166059,0.0,0.0,3
0.3055659979534687,0.34168288842739303,0.6380778769039577,0.0,0.0,0.5397972423429451,0.5805141771018486,1.2210890311788336,0.0,0.0,3
0.3111558018305895,0.3466977601081328,0.6314022469507196,0.0,0.0,0.6723260128173493,0.6860361073550411,0.6251482170196586,0.0,0.0,3
0.0819738428686421,0.1716414316042377,1.3673317614892269,0.0,0.0,0.22051386955705904,0.23279994985683558,0.3350283354324362,0.0,0.0,3
-0.6967770993183818,-0.6129440159117028,0.806583501864775,0.0,0.0,-0.31106677536317984,-0.33375991094549,-0.6494422610519203,0.0,0.0,3
-1.297452860848562,-1.2380074139207207,0.23301933771876324,0.0,0.0,-0.5429921236933869,-0.56039491974734,-0.6156852186654973,0.0,0.0,3
-1.6727682640266635,-1.6511819882091454,-0.2511494409556699,0.0,0.0,-0.7223142278187058,-0.7487375437258473,-0.8328302910966621,0.0,0.0,3
-1.7889563303296716,-1.783287802410758,-0.41062164048814404,0.0,0.0,-0.528074785784538,-0.49441157251396495,0.37635173920490544,0.0,0.0,3
-1.7369369309834057,-1.7287882006588973,-0.38121002670288223,0.0,0.0,0.35445586151756453,0.5678585340865097,5.32045366340231,0.0,0.0,3
-1.4254479618716105,-1.3866812566462945,-0.023158029778871166,0.0,0.0,0.7347694658884247,0.8826189155192861,4.179577925201127,0.0,0.0,3
-1.1143582644653243,-1.084047825437371,-0.013150537055167767,0.0,0.0,0.9494744487028031,1.0510009162491,3.1826446485539845,0.0,0.0,3
-0.9325185220136849,-0.9213521210111708,-0.1769224955291944,0.0,0.0,0.8336949699155276,0.9565597359003987,3.632848536824286,0.0,0.0,3
-0.7184518490459929,-0.7251772720166825,-0.33953473822625646,0.0,0.0,0.7620394064165309,0.8807408588970814,3.438537743559555,0.0,0.0,3
-0.45322135895812493,-0.43572348770523867,0.046895975380708665,0.0,0.0,1.2949285897498273,1.4492068329859116,5.108144783874534,0.0,0.0,3
0.2043791400145702,0.3377750662551688,2.1601478474170186,0.0,0.0,1.9625448880914627,2.075721086783112,4.704724352696777,0.0,0.0,3
0.743966330601932,0.8262826165235398,1.697489844779833,0.0,0.0,2.41383361598653,2.39999579504963,0.8653013739694915,0.0,0.0,3
0.968357029097775,0.9965935638916015,0.8370131499870772,0.0,0.0,2.2584839355884134,2.228386420214733,0.2230153069456059,0.0,0.0,3
0.7967272345441422,0.8562672679207626,1.3178560950143763,0.0,0.0,1.9819112566047052,1.9557389656895212,0.20592497539667712,0.0,0.0,3
0.05402482348303893,0.11679498934227028,0.9303973478373686,0.0,0.0,1.3594657042817937,1.3470432059446071,0.29821367342567195,0.0,0.0,3
-0.6081958195105414,-0.5669980785911233,0.30141115676795693,0.0,0.0,0.7360780043014816,0.8094334409403884,2.216024532115452,0.0,0.0,3
-0.947576769192867,-0.9262358827014702,-0.0630597028225479,0.0,0.0,0.08212284699216055,0.17229783455798242,2.029977189553406,0.0,0.0,3
-1.007296408573942,-0.9933773409972938,-0.16516307209973338,0.0,0.0,-0.3745570591647011,-0.37207807983368796,-0.16413378027261136,0.0,0.0,3
-0.9704493340370036,-0.9543750692363498,-0.1305011154833492,0.0,0.0,-0.43789031835665565,-0.44683727549485674,-0.41647039977522576,0.0,0.0,3
-0.4905817828307168,-0.4429563133530178,0.4365961719276404,0.0,0.0,-0.17377492506524872,-0.17221878313096858,-0.09607104258154994,0.0,0.0,3
-0.1382530221268974,-0.11378227630194869,0.2608295772970692,0.0,0.0,-0.09667584176793549,-0.10766060289199987,-0.3312595983510057,0.0,0.0,3
0.02647507580294402,0.036762256184764024,0.11182164610191121,0.0,0.0,-0.3760749637238469,-0.34684364283143376,0.37455622330721866,0.0,0.0,3
0.23244223703031858,0.20807343290645552,-0.3626687211152988,0.0,0.0,-0.6112978288549573,-0.5820618143278448,0.24499562713963213,0.0,0.0,3
0.08830515134170741,0.0638844153872765,-0.3990595451177704,0.0,0.0,-0.686041543008768,-0.6805771509372349,-0.23644571049561663,0.0,0.0,3
0.33026380487993,0.34091262407577416,0.23274131762435943,0.0,0.0,-0.4605542036708016,-0.42864225905990216,0.3804092498161249,0.0,0.0,3
1.923985336825117,2.5237096822577785,14.78914561702522,0.0,0.0,0.04694933444919066,0.06473859345296722,0.36612061377834526,0.0,0.0,3
3.3968986584464105,3.917923460455941,16.632015518829625,0.0,0.0,0.3158278075641246,0.2975852756770387,-0.33458962809551956,0.0,0.0,3
4.2247029815959225,4.494790067557824,10.72569475048953,0.0,0.0,0.6912213075018911,0.6812887447142032,0.03135385710561305,0.0,0.0,3
4.834276798277437,4.945858090805289,6.4604430732772204,0.0,0.0,0.9138822038676547,0.9016146946570717,0.07687202811424083,0.0,0.0,3
3.5870660678986592,3.7167365608900282,5.506564383182769,0.0,0.0,0.9745460446969733,0.9613794174465251,0.08215002269732616,0.0,0.0,3
2.1014901293312347,2.272423163928302,4.830515796148306,0.0,0.0,0.8690255070680641,0.8787358290220055,0.6374698493966973,0.0,0.0,3
1.186872729641135,1.4146218153428454,4.943204045812956,0.0,0.0,0.3243071364807334,0.3698384861596458,1.1839303905103469,0.0,0.0,3
0.334998026530961,0.37784353053759995,0.7633194890984469,0.0,0.0,0.004290982183535507,0.04312942099946831,0.8097988834866572,0.0,0.0,3
-0.1814884439519731,-0.17083961753663016,0.043940793775838,0.0,0.0,-0.19759032418288486,-0.19163104906968767,-0.014018250439187457,0.0,0.0,3
-0.31313402913967214,-0.29984558378091164,0.036651743419794935,0.0,0.0,-0.2677279831227351,-0.2530273473006802,0.13469432159478045,0.0,0.0,3
-0.377359734911487,-0.3714644194399741,-0.08603915318641124,0.0,0.0,-0.35697030289321613,-0.3256074661081034,0.4286795752728381,0.0,0.0,3
-0.5941072321875942,-0.6110038119742219,-0.44154561163981815,0.0,0.0,-0.5540361878995868,-0.543274505546732,-0.07986836152536363,0.0,0.0,3
-0.4151764693046604,-0.4220415511445182,-0.2698409302895822,0.0,0.0,-0.6573060394580381,-0.6604341734090382,-0.3847814978741391,0.0,0.0,3
0.04187555587256242,0.08593458269662138,0.6349848301344807,0.0,0.0,-0.48044398754926637,-0.4768720138093498,-0.18724928332028307,0.0,0.0,3
0.9321373815266366,1.0833567082993303,3.141285837101469,0.0,0.0,-0.343099795714813,-0.35686740002533895,-0.47918925416868974,0.0,0.0,3
1.6039405454524234,1.6803692137568746,2.219756239613043,0.0,0.0,0.03637634407169092,0.03048953842922821,-0.16611477940473543,0.0,0.0,3
1.7727754380674965,1.8137284851003221,1.5747557739705396,0.0,0.0,0.763923701731333,0.868784593313255,3.0734902452540416,0.0,0.0,3
1.290740411888448,1.4538456777689612,3.745143216048008,0.0,0.0,1.0660390505379125,1.1568817413933603,3.009301741838115,0.0,0.0,3
0.20660365380240386,0.41025136530903217,3.3191453303664677,0.0,0.0,1.3756392390671768,1.4014094805458548,1.419802192324943,0.0,0.0,3
-0.6660331779942182,-0.5591215504304289,1.122315029031985,0.0,0.0,1.1364384171603745,1.2071308314108282,2.512064954697609,0.0,0.0,3
-1.1435050989674531,-1.1373121502184287,-0.28413236068321196,0.0,0.0,0.4215577113391232,0.44156033209518064,0.6326176824234022,0.0,0.0,3
-1.2221616249526512,-1.2249770068539414,-0.3959454348752233,0.0,0.0,0.14074536789710976,0.12984129042961107,-0.2350498991726507,0.0,0.0,3
-0.9264724076159827,-0.9090619686409854,-0.1025635365602658,0.0,0.0,0.3330481730799533,0.3600576283680728,0.7471738672414127,0.0,0.0,3
-0.7122916570181455,-0.7073361479350119,-0.19336346518301012,0.0,0.0,0.350582587814916,0.3764392604664231,0.7305400454157612,0.0,0.0,3
-0.5570320023903653,-0.5610096086353066,-0.26703237057407764,0.0,0.0,0.12823574066828577,0.19994038015137033,1.646173787913484,0.0,0.0,3
-0.28039374928796534,-0.2916393224909021,-0.29623013094062167,0.0,0.0,-0.3564992290645161,-0.20308080688795602,2.9500980060875337,0.0,0.0,3
-0.2248949822222673,-0.23507731873500726,-0.2671426283888686,0.0,0.0,-1.0787077499988855,-1.0552884648436933,-0.09208076972929122,0.0,0.0,3
0.001720230061410139,-0.006777372132317976,-0.18033326940649438,0.0,0.0,-1.1019473922147764,-1.0780246037475865,-0.09446460737016348,0.0,0.0,3
0.36465821036874435,0.35311799163764845,-0.11814662527284242,0.0,0.0,-0.8993856458735665,-0.8604724720390264,0.26394025141515326,0.0,0.0,3
0.5389688292307924,0.5239632697774224,-0.1203818147679043,0.0,0.0,-0.4146506761407647,-0.3900705228166367,0.2597905007545232,0.0,0.0,3
0.7269117248952066,0.7037697408718643,-0.2021268166529979,0.0,0.0,0.03862703014214854,0.01848837465638033,-0.4808227256144644,0.0,0.0,3
0.8589565817884138,0.8295586693604619,-0.2738246010508514,0.0,0.0,0.3322630500321193,0.31501522242101393,-0.3046419482416905,0.0,0.0,3
0.7507539495955781,0.7311130069723991,-0.13236104382223712,0.0,0.0,0.9664331065360201,0.9832107496580844,0.8869439695334956,0.0,0.0,3
0.44268730938814266,0.45774442792703984,0.35186854083892033,0.0,0.0,1.1852207291991357,1.1841957848012532,0.527758602057373,0.0,0.0,3
0.046381622263302336,0.09579948881188094,0.7198056670915346,0.0,0.0,1.2656173292973518,1.2577441830451621,0.37861134714748995,0.0,0.0,3
-0.38677113939847574,-0.35021936927079206,0.33106438515610587,0.0,0.0,1.197835039501005,1.194811208703052,0.4786245560809844,0.0,0.0,3
-0.7501654302263915,-0.7512840967795414,-0.2778061240478722,0.0,0.0,0.739375521102385,0.7085288190917205,-0.4837459043077673,0.0,0.0,3
-0.8853474219485954,-0.891184493773242,-0.3643509648587486,0.0,0.0,0.7596840372730282,0.7378487116107822,-0.24374898745962853,0.0,0.0,3
-0.820950599731562,-0.8216656380619851,-0.2895190185019903,0.0,0.0,0.6736345512304062,0.6524582307551154,-0.26263389403421866,0.0,0.0,3
-0.7193074312720826,-0.7165846294691481,-0.22287620138912476,0.0,0.0,0.35152473547231733,0.3708670461634342,0.5751363789522679,0.0,0.0,3
-0.6599300247814434,-0.6619062638085222,-0.2667337425929598,0.0,0.0,-0.05181914496834494,0.02720918940668746,1.659688584382758,0.0,0.0,3
-0.5363269125189899,-0.5450524893308304,-0.3237815974688766,0.0,0.0,-0.7153528034612429,-0.676594051112228,0.36569467547772877,0.0,0.0,3
-0.6230829502445056,-0.6335522391981269,-0.36563242869339796,0.0,0.0,-1.1595230823892806,-1.1634284833740443,-0.5686198320376946,0.0,0.0,3
-0.7059603485450802,-0.7184636438202968,-0.40835809222161484,0.0,0.0,-1.1983605024888093,-1.2091747937945538,-0.6898012433252484,0.0,0.0,3
-0.4490575254578206,-0.4366729444837086,-0.02042581331983266,0.0,0.0,-0.9717216493473527,-0.9571000006218706,-0.19272706792713903,0.0,0.0,3
-0.3138184949205441,-0.29818863586953537,0.06907496051756602,0.0,0.0,-0.41841926677036867,-0.3586039801576572,0.965219153574135,0.0,0.0,3
-0.07397027754000994,-0.07476484444807012,-0.08815306796026201,0.0,0.0,0.05087494968836139,0.06477208422930691,0.2812427150150148,0.0,0.0,3
-0.05942537969648131,-0.06313997191275963,-0.1269490565854218,0.0,0.0,0.4210342959739003,0.4033329312402143,-0.27987487579810094,0.0,0.0,3
-0.35083668590270034,-0.3459272534814298,-0.09153669007410203,0.0,0.0,0.6923204797688585,0.6593180113589217,-0.5558306139365445,0.0,0.0,3
-0.5906278644681618,-0.5836457784913961,-0.1343204379043207,0.0,0.0,0.6001470339531303,0.5704344103938263,-0.50591589323311,0.0,0.0,3
-0.9574444842004373,-0.9560037105394054,-0.2953873553495925,0.0,0.0,0.397271238392787,0.38706644234160004,-0.10959109686508586,0.0,0.0,3
-1.2603205922362606,-1.2359607698762727,-0.12044030140590856,0.0,0.0,0.0814947485538932,0.09026696650037093,0.18219452254385482,0.0,0.0,3
-1.4614964929975316,-1.4406526584152584,-0.2084545857151706,0.0,0.0,-0.15665924262246445,-0.1734697838037626,-0.47732148483396336,0.0,0.0,3
-1.60278163793251,-1.598764338201982,-0.39530068551458003,0.0,0.0,-0.08981910048351757,-0.09397582136771435,-0.18171037662263395,0.0,0.0,3
-1.4151809751585318,-1.3793712440785233,-0.04921614931682983,0.0,0.0,0.1601640779468745,0.17296461925263112,0.3145280000168007,0.0,0.0,3
-1.1542283962011133,-1.1317549848152784,-0.11068791337458671,0.0,0.0,0.17659932041486923,0.19010576572423787,0.33955873800926456,0.0,0.0,3
-1.020643491300944,-1.0142076410182392,-0.25315868920182255,0.0,0.0,-0.15634519340333106,-0.07046404251874716,1.7192807688346357,0.0,0.0,3
-0.8819250930442357,-0.8857927169831641,-0.3405101900308017,0.0,0.0,-0.5891050173695122,-0.5070198105169659,1.2752520450512466,0.0,0.0,3
-0.7960816763598824,-0.7970983112616211,-0.28737092291804844,0.0,0.0,-0.8233857348432213,-0.8082693168634225,-0.11953627329574917,0.0,0.0,3
-0.6598729859663708,-0.6565510242716692,-0.19996498839461924,0.0,0.0,-0.6982371210184586,-0.6725099668310428,0.13340736778156312,0.0,0.0,3
-0.24537191683335233,-0.23073156781136467,0.07898189290747878,0.0,0.0,-0.2494607868764606,-0.24806890803813403,-0.13261761140637704,0.0,0.0,3
0.15755027283991632,0.1562278615578378,-0.02171627646418405,0.0,0.0,-0.06652711673110433,-0.0980386787687218,-0.7622525955624874,0.0,0.0,3
0.4647042920061894,0.4567652285395912,-0.02555062731818843,0.0,0.0,-0.08594582678086907,-0.11254277836742771,-0.6624268000347183,0.0,0.0,3
0.5686860518836483,0.5496817169491562,-0.17927039235529765,0.0,0.0,-0.08359045763736639,-0.11042413252446179,-0.6667835563773755,0.0,0.0,3
0.23814611853758455,0.2655545541948037,0.46536007208259356,0.0,0.0,-0.23402003360238882,-0.26444446476905925,-0.7856609381100096,0.0,0.0,3
-0.3158718922631599,-0.21997625931254763,1.1995782090177085,0.0,0.0,-0.20826799763342904,-0.23863403047929893,-0.7774417014743612,0.0,0.0,3
-0.9891580653808358,-0.9025650844717905,0.6792624752086458,0.0,0.0,-0.23789330730503733,-0.2708946084908037,-0.8398627214444261,0.0,0.0,3
-1.4512295062844531,-1.4209753023541787,-0.11437091489119616,0.0,0.0,-0.273014478311485,-0.30453538188426116,-0.8185603618085716,0.0,0.0,3
-1.4269880098785725,-1.3806047124726801,0.05164638022854263,0.0,0.0,0.31875893360937235,0.3970341129387597,1.9651050526744474,0.0,0.0,3
-0.9673692380230802,-0.8319913346884288,1.2697268637218664,0.0,0.0,0.6963507780810743,0.772626779269708,2.2560051938981167,0.0,0.0,3
-0.3077153417077692,-0.14967958315651375,2.099078425278425,0.0,0.0,0.8225462226362827,0.8723813421710431,1.6697606540097234,0.0,0.0,3
0.4615671571771934,0.5485532747939034,1.5816599071063495,0.0,0.0,0.5708881150371776,0.6971024002498414,3.414224835577356,0.0,0.0,3
0.6359918536693866,0.6779675581460042,0.9084253468236575,0.0,0.0,-0.25254893753127505,-0.1448042283090924,2.0990910750062204,0.0,0.0,3
0.44314361990872414,0.5029890486862265,1.1074563107915965,0.0,0.0,-0.7410001563571582,-0.7298170122221831,-0.1544355689123644,0.0,0.0,3
0.3802868456986532,0.4411969570973242,1.088244648340155,0.0,0.0,-0.5782703193094012,-0.5270351839745128,0.6861998461834223,0.0,0.0,3
0.6541301968624927,0.7843562565353699,2.492524571176233,0.0,0.0,0.043913525330898415,0.12482640764284746,1.7845976268638422,0.0,0.0,3
0.8545075542127466,0.9609374759707466,2.2253726431226357,0.0,0.0,0.8374112190086088,0.879478400151063,1.4751824524625445,0.0,0.0,3
1.3644915997773974,1.408621489473506,1.377825601522724,0.0,0.0,1.2560388281137755,1.229120847358083,-0.1674866538364573,0.0,0.0,3
1.5273944556249135,1.529458537832195,0.604056409619956,0.0,0.0,1.4316446831460128,1.3944678726790511,-0.3878415457744877,0.0,0.0,3
1.0239128349785458,1.0135630080287645,0.1360310139584622,0.0,0.0,1.2586035634033672,1.23235849072585,-0.14725962790796077,0.0,0.0,3
0.6796265471999712,0.7275480721867269,1.038046557989363,0.0,0.0,0.8418079080764802,0.8167276141772806,-0.2941783098157567,0.0,0.0,3
0.04381487558503303,0.11215760694452749,1.0109092253751668,0.0,0.0,0.6414968478057285,0.619489980523836,-0.2967849473359713,0.0,0.0,3
-0.2236971671057419,-0.19048783931904184,0.3524863573542227,0.0,0.0,0.35115834471666113,0.3114780373417114,-0.8283217361217262,0.0,0.0,3
-0.36629420478739133,-0.34352572028371414,0.14932205954880615,0.0,0.0,0.4382023199532068,0.41543234877548085,-0.39543244593314825,0.0,0.0,3
-0.30144107204977716,-0.28151095137543375,0.1335975911483072,0.0,0.0,0.9196397728851052,1.0048097624348769,2.7051269133025198,0.0,0.0,3
-0.13277729587992187,-0.13568921458337083,-0.13705819831680466,0.0,0.0,1.1829700431286776,1.2638378983860954,2.845709804497706,0.0,0.0,3
-0.20036829174102386,-0.215736694954857,-0.33475247191705143,0.0,0.0,0.9994082745450545,1.1332329146698796,4.133479070116349,0.0,0.0,3
-0.2524447299023622,-0.27350109821821944,-0.4271732229591058,0.0,0.0,0.5025300683390843,0.7258458490630921,5.811927858439215,0.0,0.0,3
-0.31353330084518105,-0.33136242882213485,-0.3955472405669092,0.0,0.0,-0.4469977457115318,-0.3003332471457623,2.703058931935246,0.0,0.0,3
-0.43673714140212566,-0.4472593255633313,-0.3242438342020524,0.0,0.0,-0.8061653693273925,-0.7821198889167885,0.0485171339092475,0.0,0.0,3
-0.4178572936130756,-0.4272327921881406,-0.30433649138542074,0.0,0.0,-0.6126063672680143,-0.5684342429243808,0.5288025825881068,0.0,0.0,3
-0.34884032737515713,-0.35578196804747403,-0.2539730172707956,0.0,0.0,-0.08908631897220577,-0.009808710882251154,1.6334174449878232,0.0,0.0,3
-0.18542412219198695,-0.19261282593950174,-0.21389653515075707,0.0,0.0,0.34838424328098067,0.3377395811903035,-0.14145527769003574,0.0,0.0,3
0.2058051103913867,0.19466915049481728,-0.1607192472857717,0.0,0.0,0.393188598544049,0.3784057155706092,-0.2211682802223218,0.0,0.0,3
0.4641909426705353,0.4609001217294215,0.05228808248563796,0.0,0.0,0.4868276073824014,0.4887400227136717,0.2272131458522012,0.0,0.0,3
0.376693400349075,0.3934164397499286,0.3516382803946906,0.0,0.0,0.33676442217303515,0.3300049011273829,-0.05437303337928276,0.0,0.0,3
0.058359773428561024,0.13737277637345754,1.1854226143585551,0.0,0.0,0.4378359291975512,0.427727112522393,-0.0893095972135668,0.0,0.0,3
-0.23413527026403821,-0.1632868408263214,0.8895400794542088,0.0,0.0,0.6323370789143301,0.6183373352941565,-0.0988432874146568,0.0,0.0,3
-0.39931967871446117,-0.36897953425655455,0.24075557270812561,0.0,0.0,0.7848603163402436,0.7578692461339339,-0.36690793879097644,0.0,0.0,3
-0.08840109775339271,-0.03768515987532107,0.6712541900811518,0.0,0.0,1.0404963807150416,1.0112677133756822,-0.32364365439283527,0.0,0.0,3
0.6334821458061899,0.6637673954780233,0.7016154114995067,0.0,0.0,1.445410507251372,1.4263725985161508,0.14967674006075385,0.0,0.0,3
1.0930438788466095,1.0789766311102253,0.09225439554147424,0.0,0.0,1.4342617599721266,1.4119093390265822,0.04693818461373212,0.0,0.0,3
1.3990000828963565,1.3622253856192452,-0.24410569722700712,0.0,0.0,1.062165776835264,1.0953130570073968,1.4007158907095967,0.0,0.0,3
1.5097694617674622,1.4630229959922814,-0.41175733443907964,0.0,0.0,0.5466539836273636,0.6267985831243195,2.217470673173622,0.0,0.0,3
1.344071703981385,1.3008153964939952,-0.3914592760304149,0.0,0.0,0.10541483074457318,0.10546928592839731,-0.0025578272836958064,0.0,0.0,3
1.3219976825482658,1.2888876232445663,-0.19646023947721597,0.0,0.0,0.026693159815069666,0.016923514965863133,-0.2560942800008458,0.0,0.0,3
1.6127815617886854,1.6102927385023695,0.5502553352833963,0.0,0.0,0.3059875986979366,0.30047501657687203,-0.03885456691296907,0.0,0.0,3
1.8147560059609742,1.8076600317269516,0.5492628374490997,0.0,0.0,0.5861718437016821,0.5516782447591189,-0.6298692726267043,0.0,0.0,3
2.4650555366043685,2.466854261430298,1.104183662413964,0.0,0.0,0.6934719935723487,0.6493217130878884,-0.838495883445313,0.0,0.0,3
3.07628347892299,3.0438273414934045,0.5753197085621098,0.0,0.0,0.8269429117041536,0.7818984246873703,-0.8213035226269989,0.0,0.0,3
3.0136548599732094,2.993673482839898,0.8700755369918104,0.0,0.0,0.8231743210745495,0.7785268282273337,-0.8121213864910746,0.0,0.0,3
2.657105226954013,2.7212691148920047,2.7868552724522786,0.0,0.0,0.8601797873957991,0.8125429879912385,-0.8790362949015554,0.0,0.0,3
1.664972077580169,1.8441611712141832,4.505244361692717,0.0,0.0,0.7502625606990188,0.7067446425399835,-0.8052705444442879,0.0,0.0,3
0.5346338792852703,0.6743231590951845,2.554675573073432,0.0,0.0,0.5600010754405439,0.5177643386704331,-0.8299014325803211,0.0,0.0,3
